snapshot_date,source_id,category,publication,race_id,chamber,state,district,quantity,value,unit,captured_at,raw_sha256,raw_path,provenance
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MD_2026,governor,MD,,rating_ordinal,cook:Solid D,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MD_2026,governor,MD,,rating_numeric,0.0,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MD_2026,governor,MD,,rating_ordinal,inside_elections:Solid D,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MD_2026,governor,MD,,rating_numeric,0.0,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MD_2026,governor,MD,,rating_ordinal,sabato:Safe D,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MD_2026,governor,MD,,rating_numeric,0.0,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,private,GOV_MA_2026,governor,MA,,pvi,14.0,pct,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MA_2026,governor,MA,,rating_ordinal,cook:Solid D,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MA_2026,governor,MA,,rating_numeric,0.0,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MA_2026,governor,MA,,rating_ordinal,inside_elections:Solid D,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MA_2026,governor,MA,,rating_numeric,0.0,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MA_2026,governor,MA,,rating_ordinal,sabato:Safe D,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MA_2026,governor,MA,,rating_numeric,0.0,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,private,GOV_MI_2026,governor,MI,,pvi,0.0,pct,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MI_2026,governor,MI,,rating_ordinal,cook:Toss-up,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MI_2026,governor,MI,,rating_numeric,5.0,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MI_2026,governor,MI,,rating_ordinal,inside_elections:Toss-up,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MI_2026,governor,MI,,rating_numeric,5.0,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MI_2026,governor,MI,,rating_ordinal,sabato:Toss-up,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MI_2026,governor,MI,,rating_numeric,5.0,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,private,GOV_MN_2026,governor,MN,,pvi,3.0,pct,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MN_2026,governor,MN,,rating_ordinal,cook:Likely D,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MN_2026,governor,MN,,rating_numeric,1.5,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MN_2026,governor,MN,,rating_ordinal,inside_elections:Likely D,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MN_2026,governor,MN,,rating_numeric,1.5,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MN_2026,governor,MN,,rating_ordinal,sabato:Likely D,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_MN_2026,governor,MN,,rating_numeric,1.5,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,private,GOV_NE_2026,governor,NE,,pvi,-10.0,pct,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NE_2026,governor,NE,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NE_2026,governor,NE,,rating_numeric,10.0,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NE_2026,governor,NE,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NE_2026,governor,NE,,rating_numeric,10.0,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NE_2026,governor,NE,,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NE_2026,governor,NE,,rating_numeric,10.0,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,private,GOV_NV_2026,governor,NV,,pvi,-1.0,pct,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NV_2026,governor,NV,,rating_ordinal,cook:Toss-up,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NV_2026,governor,NV,,rating_numeric,5.0,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NV_2026,governor,NV,,rating_ordinal,inside_elections:Tilt R,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NV_2026,governor,NV,,rating_numeric,6.0,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NV_2026,governor,NV,,rating_ordinal,sabato:Lean R,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NV_2026,governor,NV,,rating_numeric,7.0,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,private,GOV_NH_2026,governor,NH,,pvi,2.0,pct,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NH_2026,governor,NH,,rating_ordinal,cook:Likely R,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NH_2026,governor,NH,,rating_numeric,8.5,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NH_2026,governor,NH,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NH_2026,governor,NH,,rating_numeric,10.0,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NH_2026,governor,NH,,rating_ordinal,sabato:Likely R,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NH_2026,governor,NH,,rating_numeric,8.5,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,private,GOV_NM_2026,governor,NM,,pvi,4.0,pct,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NM_2026,governor,NM,,rating_ordinal,cook:Likely D,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NM_2026,governor,NM,,rating_numeric,1.5,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NM_2026,governor,NM,,rating_ordinal,inside_elections:Likely D,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NM_2026,governor,NM,,rating_numeric,1.5,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NM_2026,governor,NM,,rating_ordinal,sabato:Likely D,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NM_2026,governor,NM,,rating_numeric,1.5,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,private,GOV_NY_2026,governor,NY,,pvi,8.0,pct,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
2025-09-12,wikipedia,expert_ordinal,individual,GOV_NY_2026,governor,NY,,rating_ordinal,cook:Likely D,ordinal,2026-08-23T12:10:15.500505+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2025-09-12/current-2026-United-States-gubernatorial-elections.json,archival
